gene_callers_id	KO_ID	function	sample	coverage	detection
239428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	34.485647788983705	1
239428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.7326092578226	0.4683216964054822
1237765	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	70.95375954965823	1
1237765	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	48.02734217933253	1
1237765	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	25.442299959790912	0.5725774024929634
352707	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	8.664179104477611	0.6455223880597015
352707	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.17039800995025	0.9253731343283582
352707	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.5733830845771144	0.25
1189721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.751497005988025	0.8502994011976048
1189721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.78942115768463	0.6516966067864272
1189721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.778443113772457	0.5359281437125748
213169	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	282.53564257028114	1
213169	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	137.94226907630522	1
213169	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	68.27359437751004	0.9292168674698796
1131173	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	36.42070393374741	1
1131173	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	25.53913043478261	0.996687370600414
1131173	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	11.010351966873706	0.5449275362318841
181572	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	92.41458026509572	1
181572	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	63.4413352970054	1
181572	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	25.885616102110948	0.632793323514973
432218	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	45.39580052493438	1
432218	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.26089238845144	0.9595800524934384
432218	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.166929133858268	0.3942257217847769
493841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.063460253841017	0.9545758183032732
493841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.1783567134268536	0.5991983967935872
493841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
373833	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	616.7897637795276	1
373833	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	274.26062992125986	1
373833	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	192.57900262467192	0.9992125984251968
515104	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	234.2541073384447	1
515104	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	149.30522088353413	1
515104	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	83.61409273457467	0.9926980649872216
515105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	271.7098591549296	1
515105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	125.89859154929576	1
515105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	74.16713615023474	0.9793427230046948
22499	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.952617079889805	1
22499	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	30.094765840220383	0.9713498622589531
22499	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.00275482093664	0.5586776859504132
21996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	131.24682306940372	1
21996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	76.71627565982405	1
21996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.616080156402735	0.7260508308895406
119208	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.48295226634577	0.9819494584837544
119208	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.928198957079823	0.7553148816686723
119208	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.822703569995989	0.36903329322101885
1434828	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	12.834597327555072	0.8194293968941856
1434828	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.058866016612495	0.8876850848681834
1434828	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	15.78945467677862	0.615745756590827
1148847	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	30.08719481813652	0.9691081215744892
1148847	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	31.842052815146985	0.9491778774289984
1148847	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.970104633781764	0.27453911310413553
581044	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	23.98321342925659	0.9784172661870504
581044	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.838129496402878	0.6079136690647482
581044	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.7985611510791366	0.1498800959232614
288123	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	784.0624092888244	1
288123	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	577.9475084663763	1
288123	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	225.7177068214804	0.8193033381712627
1473581	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.15557939914163	0.8791130185979972
1473581	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.565092989985692	0.8340486409155937
1473581	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.6931330472103	0.3991416309012876
828593	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.475409836065571	0.7659380692167578
828593	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.524590163934427	0.96448087431694
828593	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.307832422586522	0.27413479052823314
68984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	52.44120505344995	0.9883381924198252
68984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	45.628765792031096	1
68984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.877551020408164	0.3858114674441205
1553658	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	42.16983122362869	1
1553658	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.501054852320674	0.9968354430379748
1553658	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.715189873417722	0.6054852320675106
1351521	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	63.50531400966184	1
1351521	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	52.54082125603865	1
1351521	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.98526570048309	0.4528985507246377
1418522	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	18.219762197621975	0.986469864698647
1418522	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	17.166871668716688	0.9618696186961868
1418522	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	8.998359983599835	0.4776547765477655
619109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.529411764705882	0.9071207430340558
619109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.257997936016512	0.8410732714138287
619109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.459236326109391	0.5944272445820433
603642	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	64.82437810945274	1
603642	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	44.53333333333333	0.9995024875621892
603642	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	27.6592039800995	0.5736318407960199
1447074	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.777070063694268	0.9968152866242038
1447074	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.8205944798301488	0.4957537154989384
1447074	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
701564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	33.82933042212518	1
701564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.836244541484717	0.9945414847161572
701564	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.585152838427947	0.25727802037845704
701565	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	38.53584626755359	1
701565	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	27.04360679970436	1
701565	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.642276422764223	0.5580192165558019
126837	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	27.878057685286603	0.9923329682365828
126837	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	5.139832055494706	0.4801022270901789
126837	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	14.12157721796276	0.5764877692588536
910501	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	28.8864522417154	0.9293372319688108
910501	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.776803118908383	0.9878167641325536
910501	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.357699805068226	0.18762183235867447
838109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.99719887955182	0.7843137254901961
838109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.375350140056023	0.7408963585434174
838109	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.974789915966388	0.29971988795518206
515327	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	300.4088620342397	0.9969788519637462
515327	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	233.43605236656597	0.998992950654582
515327	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	84.07452165156093	0.8454179254783485
1868043	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.011037527593817	0.9587932303164092
1868043	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.729948491537897	1
1868043	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.33112582781456956	0.11037527593818984
1810497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	500.625426845285	1
1810497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	322.9151562910428	1
1810497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	131.63330706593118	0.9926451273969004
7509	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	143.20859538784066	1
7509	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	32.7814465408805	0.9916142557651992
7509	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	29.65566037735849	0.8603249475890985
398160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	119.01188455008489	1
398160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	66.23203169213356	1
398160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	63.059422750424446	0.912280701754386
218863	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	150.45904173106646	1
218863	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	66.38691396187532	1
218863	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	61.635239567233384	0.9732096857290056
1467455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.204502814258912	1
1467455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	19.729205753596	0.9174484052532832
1467455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.358348968105066	0.267667292057536
59761	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.978085351787774	0.986159169550173
59761	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.778546712802768	0.8373702422145328
59761	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.324106113033449	0.5190311418685121
918687	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	202.10540880503143	1
918687	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	143.04251572327044	0.998993710691824
918687	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	71.14440251572327	0.999748427672956
8747	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	158.91967109424414	0.9949399114484504
8747	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	98.1505376344086	0.9949399114484504
8747	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	55.9392789373814	0.8475648323845667
584112	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	15.066006600660064	0.8564356435643564
584112	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	11.569719471947195	0.8333333333333334
584112	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	9.387788778877889	0.31724422442244227
922623	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.361489554950044	0.9595821980018164
922623	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.01952770208901	0.2992733878292461
922623	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.9341507720254314	0.0667574931880109
265996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	27.64621212121212	1
265996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.858333333333333	0.771969696969697
265996	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.531060606060606	0.09015151515151516
1143243	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.32057823129252	0.842687074829932
1143243	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.201530612244898	0.8647959183673469
1143243	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.057823129251701	0.16071428571428573
548832	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	433.50283171521033	1
548832	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	279.42233009708735	1
548832	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	82.79368932038835	0.776294498381877
1001791	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.291164658634536	0.7610441767068273
1001791	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.406626506024097	0.6867469879518072
1001791	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.85140562248996	0.5732931726907631
623905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	836.5751937984496	1
623905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	860.4782945736434	1
623905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	356.9922480620155	0.9565891472868217
877356	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.842953342953344	0.992063492063492
877356	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.611351611351612	0.898989898989899
877356	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.884800384800386	0.6373256373256373
106672	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1141.0598223615466	1
106672	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	650.4130094043887	1
106672	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	391.0849007314525	1
1362433	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	30.582434514637903	0.985105290190036
1362433	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	15.266050333846945	0.9568567026194144
1362433	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	5.529019003595275	0.30868002054442734
1955587	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.134199134199132	0.9591836734693876
1955587	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.95856524427953	0.9239332096474954
1955587	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.30117501546073	0.49103277674706247
1536678	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.68759018759019	0.9797979797979798
1536678	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.02020202020202	0.914141414141414
1536678	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
927236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.124183006535947	0.94880174291939
927236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	0	0
927236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.901960784313726	0.23311546840958605
967660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	7.277044854881266	0.8188214599824098
967660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.175021987686895	0.8707124010554089
967660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.068601583113456	0.19788918205804748
1498325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.972804972804973	0.9836829836829836
1498325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.244755244755245	0.8811188811188811
1498325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
364684	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	31.965834051105368	0.9959804766006316
364684	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.24949755957508	0.94803330462245206
364684	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.561297731840368	0.32586850416307783
853794	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.219863175277187	0.9990563812219864
853794	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	23.23095069591885	0.9313517338995048
853794	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	29.962491153573957	0.7098372257607927
1930799	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	8.852470424495477	0.8865692414752957
1930799	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.384829505915101	0.5434933890048712
1930799	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.114126652748782	0.24495476687543496
302650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	82.49140401146131	1
302650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	48.917860553963706	0.9995224450811844
302650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.840019102196752	0.606494746895893
1556440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	181.65425201738051	1
1556440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	70.55431409062695	0.946617008069522
1556440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	89.3733705772812	0.8711980136561143
1782106	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	12.07382297551789	0.8753295668549906
1782106	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.243691148775897	0.9370998116760828
1782106	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.406403013182674	0.4832391713747646
626635	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.418964076858812	0.962406015037594
626635	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.758145363408522	0.7965747702589808
626635	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.008354218880535	0.12698412698412698
1247237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	51.99392835458409	1
1247237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	40.46326654523376	0.9629629629629628
1247237	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.03096539162113	0.6678809957498482
2008973	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.26388888888889	0.9861111111111112
2008973	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.914855072463768	0.9589371980676328
2008973	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.891304347826087	0.22282608695652173
1492753	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	46.73667308927425	0.9993577392421324
1492753	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	32.86962106615286	0.9967886962106616
1492753	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.97174052665382	0.3648041104688504
19386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	44.308510638297875	0.979905437352246
19386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.394799054373522	0.6052009456264775
19386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
517670	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	3.176706827309237	0.4843373493975904
517670	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.885140562248996	0.9140562248995984
517670	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	23.91726907630522	0.5678714859437751
773129	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	4.750994431185362	0.7159904534606205
773129	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.273667462211615	0.4797136038186158
773129	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.5505171042163886	0.3739061256961018
152631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	179.23095673369895	0.9932967702620352
152631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	122.06825106642292	0.9939061547836684
152631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	68.40280316879951	0.915295551492992
635685	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.321229050279328	1
635685	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.648975791433892	0.6797020484171322
635685	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
181882	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	46.272785829307566	1
181882	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.55780998389694	0.8299516908212561
181882	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.898228663446055	0.401610305958132
574370	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	107.98924731182797	1
574370	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	53.70941515866772	0.8098610018358248
574370	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.708890637293468	0.3860477314450564
1840260	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.095315904139431	0.9591503267973857
1840260	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.521786492374727	0.46078431372549017
1840260	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.9950980392156863	0.16339869281045752
1821231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	664.8999757222626	1
1821231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	338.2211701869386	1
1821231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	229.71740713765476	1
627008	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.92938733125649	0.8037383177570093
627008	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.179646936656283	0.7061266874350987
627008	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.8639667705088265	0.21806853582554517
928818	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	37.04698258404212	1
928818	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	24.075334143377887	1
